Topic Number for time period 0,"Word, Probability"
28,"('angaben', 0.028876313027013267)","('zusammen', 0.025176974384934624)","('oktober', 0.018631729674218583)","('jahresende', 0.017101797258384975)","('zahl', 0.01634980832220618)","('september', 0.01627278002635034)","('dezember', 0.015299969819570079)","('november', 0.014897776497090787)","('darunter', 0.014174318413899661)","('staedtische', 0.011822714581935791)","('manner', 0.011754601161023833)","('frauen', 0.011471821016183005)","('schluss', 0.010750519044249262)","('wiener', 0.010620062787664598)","('staedtischen', 0.010440101180881846)","('einschliesslich', 0.009959745046287796)","('sonstige', 0.009921113987666416)","('kinder', 0.009351483558913815)","('magistratsabteilung', 0.00815211193229015)","('ende', 0.007949959656535652)"
29,"('schilling', 0.03584862338715233)","('millionen', 0.02995461037841347)","('abgaben', 0.020497969762214383)","('unternehmungen', 0.019635710481412893)","('sonstige', 0.01675676206402724)","('stadtwerke', 0.015972615675223525)","('darlehen', 0.015893736012142713)","('wiener', 0.014485076281401159)","('einschliesslich', 0.014168606367595786)","('staedtischen', 0.014086120348242344)","('steuern', 0.013561982563771809)","('stadt', 0.012838399431630588)","('investitionen', 0.012711622354945593)","('betrag', 0.012116441107895747)","('finanzen', 0.01164046876037511)","('voranschlag', 0.010760247307682026)","('anteil', 0.00998551536348286)","('post', 0.009605775379450582)","('gemeinde', 0.009236958798615916)","('allgemeine', 0.009141616280129989)"
30,"('wiener', 0.009788669789601011)","('jahre', 0.008269640386385956)","('staedtische', 0.008162359416244021)","('sammlungen', 0.008136083664646397)","('stadt', 0.007750234608299648)","('friedhofe', 0.007725885739064699)","('museum', 0.007575307500976693)","('friedhof', 0.00746589910711337)","('friedhofen', 0.007145311394972978)","('zentralfriedhof', 0.0067285414406788495)","('archiv', 0.006709500532964628)","('ausserdem', 0.006165791215793625)","('bibliothek', 0.006046273315051636)","('graeber', 0.005975761271404298)","('sammlung', 0.0059727103538250535)","('erworben', 0.005767143891498062)","('historischen', 0.005638845484772332)","('haus', 0.005444201293696459)","('bestaende', 0.005309894617438218)","('werke', 0.00507739494714233)"
31,"('statistischen', 0.023347026874383767)","('angaben', 0.019184048921961)","('zusammen', 0.015265332944408757)","('stadt', 0.0129311727741397)","('oesterreichischen', 0.011960284065980353)","('amt', 0.010883711784849035)","('alter', 0.009543989410068324)","('geschlecht', 0.009479918312416668)","('jahren', 0.00875212762046682)","('jahre', 0.008624610373313224)","('mann', 0.008537734117492422)","('oktober', 0.00844887160310267)","('darunter', 0.00830745358236397)","('weiblich', 0.007979804287712045)","('ungarn', 0.007978109777417607)","('bearbeitet', 0.007828909376760234)","('unbekannt', 0.007355828879674451)","('zentralamtes', 0.00722280761415092)","('sonstige', 0.007104740930200411)","('september', 0.007070013900422786)"
Topic Number for time period 5,"Word, Probability"
0,"('anstalt', 0.015012562689726958)","('krankenhaus', 0.012524715605076064)","('krankenanstalt', 0.011655793261223329)","('lainz', 0.009230486191983777)","('betten', 0.007580881573507034)","('patienten', 0.006849700190246298)","('allgemeinen', 0.006529383312887155)","('pavillon', 0.005926168996437348)","('abteilung', 0.005785966001589641)","('krankenhauses', 0.005761229246932985)","('kinder', 0.005706399769091915)","('medizinischen', 0.005585674665242379)","('wilhelminenspital', 0.005230504105668559)","('kranken', 0.005227814843227236)","('pflege', 0.005225256679076662)","('pavillons', 0.004672123730855586)","('pfleglinge', 0.004584051085498578)","('aufnahme', 0.004567531033626854)","('spital', 0.004422861181916355)","('baumgartner', 0.004363691118014744)"
1,"('staedtischen', 0.0089963630344533)","('schulen', 0.0062344359297215905)","('unterricht', 0.005831760828898614)","('bediensteten', 0.005736765400874534)","('staedtische', 0.005600368051411097)","('bezuge', 0.0054654842442587925)","('gemeinde', 0.005318751845163379)","('beamten', 0.005295988038427722)","('schueler', 0.00518784516893385)","('volksschulen', 0.005113997875385274)","('beschluss', 0.004306004532433547)","('lehrer', 0.0041827997774388625)","('dienst', 0.004054983575225643)","('gemeinderatsbeschluss', 0.004043366529325825)","('dezember', 0.003962919666440902)","('stadt', 0.0039358901068905815)","('klassen', 0.003924210517306242)","('volks', 0.003904303464409339)","('bestimmungen', 0.0034967491010277525)","('maedchen', 0.0034557266887244053)"
2,"('bestimmungen', 0.00726158886852269)","('verordnung', 0.005572998003114403)","('gesetz', 0.004842712896871169)","('betreffend', 0.004749205874497685)","('gesetzes', 0.004502588661157021)","('dezember', 0.004459643440396382)","('wiener', 0.0040379275872983195)","('grund', 0.003991914822360027)","('bgbl', 0.0035651428288248637)","('november', 0.0034776902071945058)","('vorschriften', 0.003364791177076617)","('oktober', 0.00327301581656664)","('entscheidung', 0.003268155439758547)","('sinne', 0.0031952285131153857)","('geaendert', 0.0030175387160058763)","('aenderung', 0.002990033195675887)","('kraft', 0.0029702814139548517)","('falle', 0.0029120315606156757)","('erlassen', 0.0028018174111141218)","('deren', 0.0027925809401273738)"
3,"('wohnungen', 0.024810524747884536)","('staedtischen', 0.014982286905785243)","('gebaeuden', 0.009870595235359728)","('gebaeude', 0.009625056424021068)","('hauser', 0.008511077302998398)","('wohnhausanlagen', 0.008508957879993369)","('staedtische', 0.008143360677002656)","('neubauten', 0.007722025799460447)","('objekte', 0.007706328269583707)","('strasse', 0.007652209901699941)","('schulen', 0.0072669118007192834)","('objekten', 0.006618380542939342)","('kindergarten', 0.006225360777438727)","('stadt', 0.006023275001789694)","('bau', 0.005783358552299722)","('wohnung', 0.005526818555801217)","('gemeinde', 0.005316907104864297)","('wohnhauser', 0.005314978972906945)","('wohnhausanlage', 0.005262566362806471)","('errichtung', 0.005218358280192147)"
4,"('fallen', 0.01234883750385293)","('jahre', 0.010966090657153715)","('zahl', 0.008424148461155207)","('antraege', 0.007532728494987491)","('magistratischen', 0.006979604204377498)","('falle', 0.006959171981470278)","('wegen', 0.006039733764247449)","('erledigt', 0.005539017827471915)","('geschaeftsstuecke', 0.0051672038281768435)","('ansuchen', 0.0050519820111761815)","('mussten', 0.004802960803605522)","('dezember', 0.004359527336365314)","('eingebracht', 0.004273578421902892)","('magistratsabteilung', 0.0041638895433484075)","('grund', 0.004136915964313193)","('denen', 0.004120641232281147)","('bezirksamtern', 0.004044144833664363)","('abteilung', 0.00388429557816661)","('ausserdem', 0.003843409622726094)","('bezirksamter', 0.003824639305963178)"
5,"('begonnen', 0.008043055653716618)","('arbeiten', 0.007424023080376896)","('durchgefuehrt', 0.00732229747951369)","('fertiggestellt', 0.006376272187471317)","('erricht', 0.006195107031867906)","('neue', 0.005629372125976151)","('jahre', 0.005463603939650725)","('konnte', 0.005204493702625626)","('neuen', 0.004921175344344849)","('fortgesetzt', 0.004868639822320745)","('konnten', 0.004733094396565607)","('abgeschlossen', 0.004622439720127506)","('hergestellt', 0.004493798022981489)","('rund', 0.004402130392793214)","('erneuert', 0.0041212838765381935)","('vorgenommen', 0.003908396806903053)","('mussten', 0.003894878200256391)","('genommen', 0.003860317245678128)","('bau', 0.003846614779228017)","('betrieb', 0.003821589034723377)"
6,"('feuerwehr', 0.016401052424900635)","('sonstige', 0.01467739219326074)","('todesursachen', 0.010528727915535168)","('krankheiten', 0.009472394479656263)","('gestorbene', 0.009346957466368454)","('brand', 0.009292006114804033)","('uhr', 0.007711261482061221)","('unfalle', 0.007153023823332752)","('feuer', 0.007146865240908616)","('mann', 0.006713832909697531)","('sonstigen', 0.006212212865441146)","('feuerloeschwesen', 0.0060964488797795695)","('verzeichnisses', 0.005965711858349679)","('verletzungen', 0.005895050550591169)","('freiwilligen', 0.005858511205679733)","('feuerwehren', 0.005668265365913415)","('stunden', 0.005643813728142149)","('ausfuehrlichen', 0.005637926433418785)","('liste', 0.005415501855254268)","('geloescht', 0.005364314673656254)"
7,"('betrag', 0.009062555241333876)","('jahre', 0.008724750026387815)","('einnahmen', 0.008607723287911583)","('gemeinde', 0.008513314636303171)","('ausgaben', 0.007956881643433352)","('ende', 0.006284233036447231)","('betrage', 0.006054865513170128)","('betrugen', 0.005377818837993607)","('kosten', 0.005106143462881938)","('jahres', 0.004883907109144701)","('hoehe', 0.004502729588983166)","('wiener', 0.004101431934438068)","('staedtischen', 0.004017904734401868)","('summe', 0.004000588604824341)","('dezember', 0.0037918844247785146)","('gegenueber', 0.0037152968791133553)","('allgemeinen', 0.00361749326975002)","('stiftungen', 0.00360806108202681)","('eigenen', 0.003583599927186001)","('zusammen', 0.003498760762325144)"
8,"('kinder', 0.006832623214416756)","('kindern', 0.0054063645124143465)","('wiener', 0.0045198469060180515)","('jahre', 0.004250129092157326)","('stadt', 0.004072800553521315)","('eltern', 0.0036791355287535037)","('jugendliche', 0.0035319564988726565)","('jugendlichen', 0.0035308468751348784)","('konnten', 0.003401208322222078)","('verfuegung', 0.0032005746528581997)","('zahl', 0.003159681408924771)","('denen', 0.003058161433024511)","('arbeit', 0.0029164837805038704)","('betreuung', 0.002891300388989989)","('nahmen', 0.0028771869674439326)","('durchgefuehrt', 0.0028074815274712304)","('koennen', 0.00267997997229759)","('gefuehrt', 0.0025016302476496806)","('zusammenarbeit', 0.0024415599698004438)","('ausbildung', 0.0024348627845712885)"
9,"('baupolizei', 0.011915618534036422)","('liegenschaften', 0.010949012693963756)","('bau', 0.01079068435437196)","('staedtischen', 0.00879281195986057)","('bauvorhaben', 0.008747455410096193)","('jahre', 0.00856393677695516)","('fallen', 0.007741922066635742)","('bauten', 0.007740814734394322)","('bauordnung', 0.007661447730147803)","('bautaetigkeit', 0.007655750753840293)","('ferner', 0.007414686048221031)","('stadt', 0.007101055489401015)","('grundflaechen', 0.006732865003078513)","('gutachten', 0.00670988885095957)","('magistratsabteilung', 0.006394203987158518)","('baustellen', 0.006363839692526675)","('technische', 0.00631130740462472)","('erteilt', 0.005944631200696515)","('staedtische', 0.005860591374400614)","('errichtung', 0.005672235571817129)"
10,"('bereich', 0.0061309539684450695)","('rahmen', 0.005439998593033763)","('wiener', 0.004406038428346913)","('stadt', 0.004224990725470119)","('zusammenhang', 0.004222815337983968)","('dienststellen', 0.003937373226860505)","('massnahmen', 0.0039030245989252026)","('durchgefuehrt', 0.003575660875998816)","('weiters', 0.0033413315405801803)","('erstellung', 0.0030680967624270848)","('bereits', 0.0030330322991297745)","('abteilung', 0.0029882646362676076)","('weitere', 0.0028982647432921104)","('neben', 0.0028941804548989706)","('aufgaben', 0.0028588508933770915)","('konnte', 0.002852479048280967)","('abgeschlossen', 0.0027866492582130416)","('erstellt', 0.002751029318387541)","('konnten', 0.002607775077626752)","('grund', 0.0024844089578048433)"
11,"('dienste', 0.010050596635956376)","('sozialen', 0.008601106987193862)","('privaten', 0.008529259853261677)","('menschen', 0.00851970299383154)","('betreuung', 0.007809787532744182)","('uhr', 0.006605737112239563)","('wiener', 0.006600528937006641)","('abteilung', 0.00658893850133311)","('verfuegung', 0.006196090497738993)","('rahmen', 0.0060730577832327015)","('hilfe', 0.006006470294538167)","('soziale', 0.005995446053554035)","('montag', 0.0057579088276708025)","('pflege', 0.005677957605075286)","('referat', 0.005500018148274644)","('organisationen', 0.005489758635178469)","('aktion', 0.005429924993373192)","('zusammenarbeit', 0.0051240924010155335)","('behinderte', 0.005088496768764366)","('patienten', 0.005046407943521501)"
12,"('fleisch', 0.010682838195385326)","('markt', 0.008957735967162742)","('schweine', 0.00798916675203986)","('marx', 0.007964038773332703)","('rinder', 0.007061024131510337)","('jahre', 0.0063496257358350025)","('tiere', 0.00625562168663633)","('wiener', 0.005733946680930601)","('kaelber', 0.005487741514320091)","('stueck', 0.005343259680202381)","('schafe', 0.005285929820556102)","('marktamtes', 0.005277282208718457)","('pferde', 0.005245043417271396)","('staedtischen', 0.004712180146838376)","('lebensmittel', 0.004654234232655447)","('maerkte', 0.004548001309135777)","('lebensmitteln', 0.004507422943337561)","('obst', 0.0045044490126803435)","('untersuchung', 0.004442503683111956)","('ziegen', 0.004406205115533)"
13,"('arzte', 0.010692435094882984)","('untersuchungen', 0.007558153021500014)","('gesundheitsamtes', 0.007060638526679201)","('jahre', 0.007031524409205872)","('zahl', 0.006669664637784936)","('arzt', 0.006635159104373447)","('behandlung', 0.0061008731339747884)","('erkrankngen', 0.005091990097942995)","('krankheiten', 0.004976698777247271)","('fallen', 0.0049571701042466)","('durchgefuehrt', 0.004907503012970743)","('falle', 0.004838312549048233)","('tuberkulose', 0.004668462554523134)","('krankenanstalt', 0.00451938968835593)","('vorgenommen', 0.0045139858872081315)","('gesundheitsamt', 0.004326052105554555)","('staedtischen', 0.004222297340586283)","('krankheit', 0.004210969108892099)","('wegen', 0.004173758007295687)","('arzten', 0.003874226687834114)"
14,"('wasser', 0.019560105970013994)","('hochquellenleitung', 0.015202433129134468)","('lobau', 0.010304402093235736)","('wasserleitung', 0.009104538538454788)","('wiener', 0.008791232308661405)","('wasserleitungen', 0.007568583610648332)","('wasserversorgung', 0.007180600542260998)","('brunnen', 0.006864222743588705)","('wassers', 0.006562549909247319)","('quellen', 0.00629979061677724)","('donau', 0.006108119116332528)","('kaiser', 0.00597916036277656)","('flaeche', 0.0059237793683664655)","('laenge', 0.00584406885321456)","('rohrnetz', 0.0058303539675670975)","('zusammen', 0.00557419441937558)","('anlagen', 0.00518101770980441)","('wasserabgabe', 0.004740862019555482)","('leitung', 0.00464515084561565)","('wildalpen', 0.004635477903864045)"
15,"('gewerbe', 0.03376144150318469)","('industrie', 0.024575731548268167)","('handel', 0.020724429530232406)","('gewerblichen', 0.01730529945728518)","('wirtschaft', 0.012939873980143856)","('verkehr', 0.012928504809122502)","('arbeiter', 0.011799802965856643)","('land', 0.010499730854553326)","('betriebe', 0.010307743015384133)","('forstwirtschaft', 0.009801277555165534)","('angaben', 0.00932782503695099)","('kammer', 0.00880009006023317)","('gewerbliche', 0.007619012155441572)","('graphische', 0.007564420749387324)","('angestellte', 0.00752996455193699)","('nahrungs', 0.007339716790549484)","('eisen', 0.0072860083813398)","('gas', 0.006963309346922258)","('sonstige', 0.006954839058624573)","('berufe', 0.006925956965216064)"
